20090401|0116|C05001140086|C0500114|NA|STA|4.38|48094
20090401|0116|C05001140086|C0500114|NA|OMSDA|41|48094
20090401|0503|C05001140532|C0500114|NA|SIV|24|48095
20090401|0503|C05001140532|C0500114|NA|SIR|194.5|48095
20090401|0503|C05001140532|C0500114|NA|RM|25.92|48095
20090401|0503|C05001140532|C0500114|NA|DM|19.5|48095
20090401|0503|C05001140532|C0500114|NA|STA|21.61|48095
20090401|0103|C05001140532|C0500114|NA|SIV|2|48095
20090401|0103|C05001140532|C0500114|NA|SIR|16.2083333333333|48095
20090401|0103|C05001140532|C0500114|NA|RM|2.16|48095
20090401|0103|C05001140532|C0500114|NA|DM|1.625|48095
20090401|0103|C05001140532|C0500114|NA|STA|1.80083333333333|48095
20090401|0103|C05001140532|C0500114|NA|OMSDA|17.84|48095
20090401|0503|C05001140449|C0500114|NA|SIV|24|48096
20090401|0503|C05001140449|C0500114|NA|SIR|194.5|48096
20090401|0503|C05001140449|C0500114|NA|RM|25.92|48096
20090401|0503|C05001140449|C0500114|NA|DM|19.5|48096
20090401|0503|C05001140449|C0500114|NA|STA|21.61|48096
20090401|0616|C05001140449|C0500114|NA|SIV|24|48096
20090401|0616|C05001140449|C0500114|NA|SIR|473|48096
20090401|0616|C05001140449|C0500114|NA|RM|36|48096
20090401|0616|C05001140449|C0500114|NA|DM|19|48096
20090401|0616|C05001140449|C0500114|NA|STA|52.56|48096
20090401|0103|C05001140449|C0500114|NA|SIV|2|48096
20090401|0103|C05001140449|C0500114|NA|SIR|16.2083333333333|48096
20090401|0103|C05001140449|C0500114|NA|RM|2.16|48096
20090401|0103|C05001140449|C0500114|NA|DM|1.625|48096
20090401|0103|C05001140449|C0500114|NA|STA|1.80083333333333|48096
20090401|0103|C05001140449|C0500114|NA|OMSDA|17.84|48096
20090401|0116|C05001140449|C0500114|NA|SIV|2|48096
20090401|0116|C05001140449|C0500114|NA|SIR|39.4166666666667|48096
20090401|0116|C05001140449|C0500114|NA|RM|3|48096
20090401|0116|C05001140449|C0500114|NA|DM|1.58333333333333|48096
20090401|0116|C05001140449|C0500114|NA|STA|4.38|48096
20090401|0116|C05001140449|C0500114|NA|OMSDA|41|48096
20090401|0503|C05001140448|C0500114|NA|SIV|48|48097
20090401|0503|C05001140448|C0500114|NA|SIR|389|48097
20090401|0503|C05001140448|C0500114|NA|RM|51.84|48097
20090401|0503|C05001140448|C0500114|NA|DM|39|48097
20090401|0503|C05001140448|C0500114|NA|STA|43.22|48097
20090401|0103|C05001140448|C0500114|NA|SIV|4|48097
20090401|0103|C05001140448|C0500114|NA|SIR|32.4166666666667|48097
20090401|0103|C05001140448|C0500114|NA|RM|4.32|48097
20090401|0103|C05001140448|C0500114|NA|DM|3.25|48097
20090401|0103|C05001140448|C0500114|NA|STA|3.60166666666667|48097
20090401|0103|C05001140448|C0500114|NA|OMSDA|35.68|48097
20090401|0503|C05001140586|C0500114|NA|SIV|24|48098
20090401|0503|C05001140586|C0500114|NA|SIR|194.5|48098
20090401|0503|C05001140586|C0500114|NA|RM|25.92|48098
20090401|0503|C05001140586|C0500114|NA|DM|19.5|48098
20090401|0503|C05001140586|C0500114|NA|STA|21.61|48098
20090401|0103|C05001140586|C0500114|NA|SIV|2|48098
20090401|0103|C05001140586|C0500114|NA|SIR|16.2083333333333|48098
20090401|0103|C05001140586|C0500114|NA|RM|2.16|48098
20090401|0103|C05001140586|C0500114|NA|DM|1.625|48098
20090401|0103|C05001140586|C0500114|NA|STA|1.80083333333333|48098
20090401|0103|C05001140586|C0500114|NA|OMSDA|17.84|48098
20090401|0616|C05001140585|C0500114|NA|SIV|24|48099
20090401|0616|C05001140585|C0500114|NA|SIR|473|48099
20090401|0616|C05001140585|C0500114|NA|RM|36|48099
20090401|0616|C05001140585|C0500114|NA|DM|19|48099
20090401|0616|C05001140585|C0500114|NA|STA|52.56|48099
20090401|0116|C05001140585|C0500114|NA|SIV|2|48099
20090401|0116|C05001140585|C0500114|NA|SIR|39.4166666666667|48099
20090401|0116|C05001140585|C0500114|NA|RM|3|48099
20090401|0116|C05001140585|C0500114|NA|DM|1.58333333333333|48099
20090401|0116|C05001140585|C0500114|NA|STA|4.38|48099
20090401|0116|C05001140585|C0500114|NA|OMSDA|41|48099
20090401|0503|C05001140529|C0500114|NA|SIV|24|48201
20090401|0503|C05001140529|C0500114|NA|SIR|194.5|48201
20090401|0503|C05001140529|C0500114|NA|RM|25.92|48201
20090401|0503|C05001140529|C0500114|NA|DM|19.5|48201
20090401|0503|C05001140529|C0500114|NA|STA|21.61|48201
20090401|0103|C05001140529|C0500114|NA|SIV|2|48201
20090401|0103|C05001140529|C0500114|NA|SIR|16.2083333333333|48201
20090401|0103|C05001140529|C0500114|NA|RM|2.16|48201
20090401|0103|C05001140529|C0500114|NA|DM|1.625|48201
20090401|0103|C05001140529|C0500114|NA|STA|1.80083333333333|48201
20090401|0103|C05001140529|C0500114|NA|OMSDA|17.84|48201
20090401|0503|C05001140077|C0500114|NA|SIV|24|48202
20090401|0503|C05001140077|C0500114|NA|SIR|194.5|48202
20090401|0503|C05001140077|C0500114|NA|RM|25.92|48202
20090401|0503|C05001140077|C0500114|NA|DM|19.5|48202
20090401|0503|C05001140077|C0500114|NA|STA|21.61|48202
20090401|0103|C05001140077|C0500114|NA|SIV|2|48202
20090401|0103|C05001140077|C0500114|NA|SIR|16.2083333333333|48202
20090401|0103|C05001140077|C0500114|NA|RM|2.16|48202
20090401|0103|C05001140077|C0500114|NA|DM|1.625|48202
20090401|0103|C05001140077|C0500114|NA|STA|1.80083333333333|48202
20090401|0103|C05001140077|C0500114|NA|OMSDA|17.84|48202
20090401|0503|C05001140070|C0500114|NA|SIV|72|48203
20090401|0503|C05001140070|C0500114|NA|SIR|583.5|48203
20090401|0503|C05001140070|C0500114|NA|RM|77.76|48203
20090401|0503|C05001140070|C0500114|NA|DM|58.5|48203
20090401|0503|C05001140070|C0500114|NA|STA|64.83|48203
20090401|0103|C05001140070|C0500114|NA|SIV|6|48203
20090401|0103|C05001140070|C0500114|NA|SIR|48.625|48203
20090401|0103|C05001140070|C0500114|NA|RM|6.48|48203
20090401|0103|C05001140070|C0500114|NA|DM|4.875|48203
20090401|0103|C05001140070|C0500114|NA|STA|5.4025|48203
20090401|0103|C05001140070|C0500114|NA|OMSDA|53.52|48203
20090401|0616|C05001140652|C0500114|NA|SIV|48|48204
20090401|0616|C05001140652|C0500114|NA|SIR|946|48204
20090401|0616|C05001140652|C0500114|NA|RM|72|48204
20090401|0616|C05001140652|C0500114|NA|DM|38|48204
20090401|0616|C05001140652|C0500114|NA|STA|105.12|48204
20090401|0116|C05001140652|C0500114|NA|SIV|4|48204
20090401|0116|C05001140652|C0500114|NA|SIR|78.8333333333333|48204
20090401|0116|C05001140652|C0500114|NA|RM|6|48204
20090401|0116|C05001140652|C0500114|NA|DM|3.16666666666667|48204
20090401|0116|C05001140652|C0500114|NA|STA|8.76|48204
20090401|0116|C05001140652|C0500114|NA|OMSDA|82|48204
20090401|0503|C05001140221|C0500114|NA|SIV|192|48205
20090401|0503|C05001140221|C0500114|NA|SIR|1556|48205
20090401|0503|C05001140221|C0500114|NA|RM|207.36|48205
20090401|0503|C05001140221|C0500114|NA|DM|156|48205
20090401|0503|C05001140221|C0500114|NA|STA|172.88|48205
20090401|0616|C05001140221|C0500114|NA|SIV|24|48205
20090401|0616|C05001140221|C0500114|NA|SIR|473|48205
20090401|0616|C05001140221|C0500114|NA|RM|36|48205
20090401|0616|C05001140221|C0500114|NA|DM|19|48205
20090401|0616|C05001140221|C0500114|NA|STA|52.56|48205
20090401|0621|C05001140221|C0500114|NA|SIV|9|48205
20090401|0621|C05001140221|C0500114|NA|SIR|437|48205
20090401|0621|C05001140221|C0500114|NA|RM|39.96|48205
20090401|0621|C05001140221|C0500114|NA|DM|18|48205
20090401|0621|C05001140221|C0500114|NA|STA|48.56|48205
20090401|0103|C05001140221|C0500114|NA|SIV|16|48205
20090401|0103|C05001140221|C0500114|NA|SIR|129.666666666667|48205
20090401|0103|C05001140221|C0500114|NA|RM|17.28|48205
20090401|0103|C05001140221|C0500114|NA|DM|13|48205
20090401|0103|C05001140221|C0500114|NA|STA|14.4066666666667|48205
20090401|0103|C05001140221|C0500114|NA|OMSDA|142.72|48205
20090401|0116|C05001140221|C0500114|NA|SIV|2|48205
20090401|0116|C05001140221|C0500114|NA|SIR|39.4166666666667|48205
20090401|0116|C05001140221|C0500114|NA|RM|3|48205
20090401|0116|C05001140221|C0500114|NA|DM|1.58333333333333|48205
20090401|0116|C05001140221|C0500114|NA|STA|4.38|48205
20090401|0116|C05001140221|C0500114|NA|OMSDA|41|48205
20090401|0953|C05001140221|C0500114|NA|SIV|3|48205
20090401|0953|C05001140221|C0500114|NA|SIR|26.8888888888889|48205
20090401|0953|C05001140221|C0500114|NA|RM|7.56|48205
20090401|0953|C05001140221|C0500114|NA|DM|1.55555555555556|48205
20090401|0953|C05001140221|C0500114|NA|STA|1.03444444444444|48205
20090401|0953|C05001140221|C0500114|NA|OMSDA|28.44|48205
20090401|0503|C05001140087|C0500114|NA|SIV|24|48206
20090401|0503|C05001140087|C0500114|NA|SIR|194.5|48206
20090401|0503|C05001140087|C0500114|NA|RM|25.92|48206
20090401|0503|C05001140087|C0500114|NA|DM|19.5|48206
20090401|0503|C05001140087|C0500114|NA|STA|21.61|48206
20090401|0103|C05001140087|C0500114|NA|SIV|2|48206
20090401|0103|C05001140087|C0500114|NA|SIR|16.2083333333333|48206
20090401|0103|C05001140087|C0500114|NA|RM|2.16|48206
20090401|0103|C05001140087|C0500114|NA|DM|1.625|48206
20090401|0103|C05001140087|C0500114|NA|STA|1.80083333333333|48206
20090401|0103|C05001140087|C0500114|NA|OMSDA|17.84|48206
20090401|0503|C05001140082|C0500114|NA|SIV|48|48207
20090401|0503|C05001140082|C0500114|NA|SIR|389|48207
20090401|0503|C05001140082|C0500114|NA|RM|51.84|48207
20090401|0503|C05001140082|C0500114|NA|DM|39|48207
20090401|0503|C05001140082|C0500114|NA|STA|43.22|48207
20090401|0616|C05001140082|C0500114|NA|SIV|24|48207
20090401|0616|C05001140082|C0500114|NA|SIR|473|48207
20090401|0616|C05001140082|C0500114|NA|RM|36|48207
20090401|0616|C05001140082|C0500114|NA|DM|19|48207
20090401|0616|C05001140082|C0500114|NA|STA|52.56|48207
20090401|0103|C05001140082|C0500114|NA|SIV|4|48207
20090401|0103|C05001140082|C0500114|NA|SIR|32.4166666666667|48207
20090401|0103|C05001140082|C0500114|NA|RM|4.32|48207
20090401|0103|C05001140082|C0500114|NA|DM|3.25|48207
20090401|0103|C05001140082|C0500114|NA|STA|3.60166666666667|48207
20090401|0103|C05001140082|C0500114|NA|OMSDA|35.68|48207
20090401|0116|C05001140082|C0500114|NA|SIV|2|48207
20090401|0116|C05001140082|C0500114|NA|SIR|39.4166666666667|48207
20090401|0116|C05001140082|C0500114|NA|RM|3|48207
20090401|0116|C05001140082|C0500114|NA|DM|1.58333333333333|48207
20090401|0116|C05001140082|C0500114|NA|STA|4.38|48207
20090401|0116|C05001140082|C0500114|NA|OMSDA|41|48207
20090401|0326|C05001140068|C0500114|NA|SIV|24|48100
20090401|0326|C05001140068|C0500114|NA|SIR|313|48100
20090401|0326|C05001140068|C0500114|NA|RM|-330|48100
20090401|0326|C05001140068|C0500114|NA|DM|17|48100
20090401|0326|C05001140068|C0500114|NA|STA|34.7800000000001|48100
20090401|0616|C05001140068|C0500114|NA|SIV|24|48100
20090401|0616|C05001140068|C0500114|NA|SIR|473|48100
20090401|0616|C05001140068|C0500114|NA|RM|36|48100
20090401|0616|C05001140068|C0500114|NA|DM|19|48100
20090401|0616|C05001140068|C0500114|NA|STA|52.56|48100
20090401|0621|C05001140068|C0500114|NA|SIV|18|48100
20090401|0621|C05001140068|C0500114|NA|SIR|874|48100
20090401|0621|C05001140068|C0500114|NA|RM|79.92|48100
20090401|0621|C05001140068|C0500114|NA|DM|36|48100
20090401|0621|C05001140068|C0500114|NA|STA|97.1200000000001|48100
20090401|0916|C05001140068|C0500114|NA|SIV|24|48100
20090401|0916|C05001140068|C0500114|NA|SIR|534|48100
20090401|0916|C05001140068|C0500114|NA|RM|48|48100
20090401|0916|C05001140068|C0500114|NA|DM|18|48100
20090401|0916|C05001140068|C0500114|NA|STA|20.54|48100
20090401|0116|C05001140068|C0500114|NA|SIV|2|48100
20090401|0116|C05001140068|C0500114|NA|SIR|39.4166666666667|48100
20090401|0116|C05001140068|C0500114|NA|RM|3|48100
20090401|0116|C05001140068|C0500114|NA|DM|1.58333333333333|48100
20090401|0116|C05001140068|C0500114|NA|STA|4.38|48100
20090401|0116|C05001140068|C0500114|NA|OMSDA|41|48100
20090401|0953|C05001140068|C0500114|NA|SIV|6|48100
20090401|0953|C05001140068|C0500114|NA|SIR|53.7777777777778|48100
20090401|0953|C05001140068|C0500114|NA|RM|15.12|48100
20090401|0953|C05001140068|C0500114|NA|DM|3.11111111111111|48100
20090401|0953|C05001140068|C0500114|NA|STA|2.06888888888889|48100
20090401|0953|C05001140068|C0500114|NA|OMSDA|56.88|48100
20090401|0953|C05001140068|C0500114|NA|SIV|3|48100
20090401|0953|C05001140068|C0500114|NA|SIR|26.8888888888889|48100
20090401|0953|C05001140068|C0500114|NA|RM|7.56|48100
20090401|0953|C05001140068|C0500114|NA|DM|1.55555555555556|48100
20090401|0953|C05001140068|C0500114|NA|STA|1.03444444444444|48100
20090401|0953|C05001140068|C0500114|NA|OMSDA|28.44|48100
20090401|0124|C05001140068|C0500114|NA|SIV|2|48100
20090401|0124|C05001140068|C0500114|NA|SIR|26.65|48100
20090401|0124|C05001140068|C0500114|NA|RM|2.5|48100
20090401|0124|C05001140068|C0500114|NA|DM|0.85|48100
20090401|0124|C05001140068|C0500114|NA|STA|2.961|48100
20090401|0124|C05001140068|C0500114|NA|OMSDA|27.5|48100
20090401|0503|C05001140326|C0500114|NA|SIV|24|48352
20090401|0503|C05001140326|C0500114|NA|SIR|194.5|48352
20090401|0503|C05001140326|C0500114|NA|RM|25.92|48352
20090401|0503|C05001140326|C0500114|NA|DM|19.5|48352
20090401|0503|C05001140326|C0500114|NA|STA|21.61|48352
20090401|0916|C05001140326|C0500114|NA|SIV|24|48352
20090401|0916|C05001140326|C0500114|NA|SIR|534|48352
20090401|0916|C05001140326|C0500114|NA|RM|48|48352
20090401|0916|C05001140326|C0500114|NA|DM|18|48352
20090401|0916|C05001140326|C0500114|NA|STA|20.54|48352
20090401|0103|C05001140326|C0500114|NA|SIV|2|48352
20090401|0103|C05001140326|C0500114|NA|SIR|16.2083333333333|48352
